Date,Time gap,Count,Average speed
2020-02-15,39,9,27
2020-02-15,40,9,21
2020-02-15,41,10,25
2020-02-15,42,6,16
2020-02-15,43,7,21
2020-02-15,44,11,22
2020-02-15,45,7,20
2020-02-15,46,17,23
2020-02-15,47,20,22
2020-02-15,48,26,25
2020-02-15,49,11,26
2020-02-15,50,13,24
2020-02-15,51,16,24
2020-02-15,52,20,23
2020-02-15,53,16,25
2020-02-15,54,22,22
2020-02-15,55,13,23
2020-02-15,56,14,24
2020-02-15,57,24,25
2020-02-15,58,15,22
2020-02-15,59,12,24
2020-02-15,60,15,24
2020-02-15,61,12,19
2020-02-15,62,14,22
2020-02-15,63,14,23
2020-02-15,64,10,20
2020-02-15,65,19,22
2020-02-15,66,15,22
2020-02-15,67,19,23
2020-02-15,68,18,25
2020-02-15,69,13,19
2020-02-15,70,9,24
2020-02-15,71,7,18
2020-02-15,72,12,27
2020-02-15,73,16,20
2020-02-15,74,9,21
2020-02-15,75,13,24
2020-02-15,76,19,24
2020-02-15,77,22,19
2020-02-15,78,14,24
2020-02-15,79,5,29
2020-02-15,80,11,21
2020-02-15,81,9,22
2020-02-15,82,7,20
2020-02-15,83,7,29
2020-02-15,84,2,22
2020-02-15,85,3,30
2020-02-15,86,6,26
2020-02-15,87,1,28
2020-02-15,88,3,18
2020-02-15,89,1,14
2020-02-15,90,1,20
2020-02-15,91,4,23
2020-02-15,92,1,21
2020-02-15,93,3,22
2020-02-15,94,1,16
2020-02-15,95,3,17
2020-02-15,96,2,12
2020-02-16,2,2,8
2020-02-16,3,1,25
2020-02-16,6,3,21
2020-02-16,7,2,22
2020-02-16,8,1,20
2020-02-16,11,1,16
2020-02-16,22,1,20
2020-02-16,24,1,27
2020-02-16,32,1,30
2020-02-16,34,3,27
2020-02-16,35,1,30
2020-02-16,36,5,26
2020-02-16,37,7,28
2020-02-16,38,2,22
2020-02-16,39,2,20
2020-02-16,40,10,20
2020-02-16,41,8,21
2020-02-16,42,1,15
2020-02-16,43,7,20
2020-02-16,44,1,23
2020-02-16,45,15,22
2020-02-16,46,6,23
2020-02-16,47,5,17
2020-02-16,48,11,28
2020-02-16,49,18,19
2020-02-16,50,6,18
2020-02-16,51,8,25
2020-02-16,52,10,20
2020-02-16,53,10,22
2020-02-16,54,10,26
2020-02-16,55,11,21
2020-02-16,56,3,18
2020-02-16,57,7,21
2020-02-16,58,6,27
2020-02-16,59,6,22
2020-02-16,60,6,26
2020-02-16,61,7,21
2020-02-16,62,3,19
2020-02-16,63,10,23
2020-02-16,65,20,22
2020-02-16,66,1,13
2020-02-16,67,4,26
2020-02-16,68,11,21
2020-02-16,69,3,20
2020-02-16,70,2,20
2020-02-16,71,5,21
2020-02-16,72,3,24
2020-02-16,73,6,19
2020-02-16,74,1,18
2020-02-16,75,3,24
2020-02-16,76,1,29
2020-02-16,77,3,29
2020-02-16,78,4,18
2020-02-16,79,1,23
2020-02-16,80,1,29
2020-02-16,81,2,13
2020-02-16,83,3,23
2020-02-16,85,3,21
2020-02-16,86,1,24
2020-02-16,87,1,34
2020-02-16,88,3,27
2020-02-16,91,1,10
2020-02-17,19,5,25
2020-02-17,20,4,25
2020-02-17,21,2,25
2020-02-17,22,2,29
2020-02-17,24,4,27
2020-02-17,25,18,29
2020-02-17,26,30,24
2020-02-17,27,42,27
2020-02-17,28,67,26
2020-02-17,29,97,26
2020-02-17,30,146,26
2020-02-17,31,180,23
2020-02-17,32,201,23
2020-02-17,33,149,23
2020-02-17,34,101,22
2020-02-17,35,53,24
2020-02-17,36,46,27
2020-02-17,37,29,23
2020-02-17,38,24,21
2020-02-17,39,14,24
2020-02-17,40,26,21
2020-02-17,41,16,23
2020-02-17,42,20,24
2020-02-17,43,17,25
2020-02-17,44,18,20
2020-02-17,45,25,20
2020-02-17,46,28,17
2020-02-17,47,13,22
2020-02-17,48,49,21
2020-02-17,49,20,21
2020-02-17,50,18,21
2020-02-17,51,19,19
2020-02-17,52,28,17
2020-02-17,53,19,20
2020-02-17,54,25,22
2020-02-17,55,23,22
2020-02-17,56,21,19
2020-02-17,57,13,21
2020-02-17,58,17,18
2020-02-17,59,23,21
2020-02-17,60,24,20
2020-02-17,61,21,21
2020-02-17,62,22,20
2020-02-17,63,23,19
2020-02-17,64,24,23
2020-02-17,65,21,22
2020-02-17,66,69,19
2020-02-17,67,41,20
2020-02-17,68,45,18
2020-02-17,69,50,16
2020-02-17,70,58,20
2020-02-17,71,54,16
2020-02-17,72,25,21
2020-02-17,73,47,18
2020-02-17,74,31,21
2020-02-17,75,27,20
2020-02-17,76,21,20
2020-02-17,77,17,23
2020-02-17,78,12,19
2020-02-17,79,6,22
2020-02-17,80,8,21
2020-02-17,81,5,22
2020-02-17,82,10,22
2020-02-17,83,5,19
2020-02-17,84,5,22
2020-02-17,85,5,28
2020-02-17,86,7,24
2020-02-17,87,4,19
2020-02-17,88,4,18
2020-02-17,89,4,22
2020-02-17,90,1,21
2020-02-17,91,1,8
2020-02-17,92,1,14
2020-02-17,93,2,16
2020-02-17,94,1,29
2020-02-18,6,1,22
2020-02-18,18,2,31
2020-02-18,19,5,26
2020-02-18,20,2,23
2020-02-18,22,11,25
2020-02-18,23,4,33
2020-02-18,24,8,32
2020-02-18,25,14,30
2020-02-18,26,17,23
2020-02-18,27,55,27
2020-02-18,28,77,24
2020-02-18,29,121,26
2020-02-18,30,151,23
2020-02-18,31,190,21
2020-02-18,32,230,23
2020-02-18,33,133,21
2020-02-18,34,127,23
2020-02-18,35,57,24
2020-02-18,36,49,23
2020-02-18,37,44,22
2020-02-18,38,38,24
2020-02-18,39,18,27
2020-02-18,40,26,24
2020-02-18,41,14,23
2020-02-18,42,21,23
2020-02-18,43,11,19
2020-02-18,44,20,25
2020-02-18,45,31,20
2020-02-18,46,33,22
2020-02-18,47,33,20
2020-02-18,48,26,19
2020-02-18,49,29,22
2020-02-18,50,32,21
2020-02-18,51,27,20
2020-02-18,52,40,20
2020-02-18,53,27,21
2020-02-18,54,21,24
2020-02-18,55,24,20
2020-02-18,56,25,23
2020-02-18,57,19,23
2020-02-18,58,26,21
2020-02-18,59,16,22
2020-02-18,60,30,21
2020-02-18,61,25,23
2020-02-18,62,22,20
2020-02-18,63,22,24
2020-02-18,64,31,19
2020-02-18,65,56,20
2020-02-18,66,39,17
2020-02-18,67,81,19
2020-02-18,68,64,17
2020-02-18,69,58,20
2020-02-18,70,53,20
2020-02-18,71,90,20
2020-02-18,72,48,18
2020-02-18,73,46,21
2020-02-18,74,29,20
2020-02-18,75,43,22
2020-02-18,76,30,21
2020-02-18,77,27,17
2020-02-18,78,16,23
2020-02-18,79,7,25
2020-02-18,80,8,16
2020-02-18,81,9,25
2020-02-18,82,11,22
2020-02-18,83,6,23
2020-02-18,84,10,23
2020-02-18,85,7,19
2020-02-18,86,11,21
2020-02-18,87,20,21
2020-02-18,88,9,19
2020-02-18,89,9,21
2020-02-18,90,6,24
2020-02-18,92,2,21
2020-02-18,93,6,19
2020-02-18,94,1,20
2020-02-18,95,1,28
2020-02-19,6,1,20
2020-02-19,18,1,21
2020-02-19,19,4,18
2020-02-19,22,1,24
2020-02-19,23,1,29
2020-02-19,24,3,24
2020-02-19,25,16,28
2020-02-19,26,12,25
2020-02-19,27,65,24
2020-02-19,28,66,25
2020-02-19,29,110,25
2020-02-19,30,132,22
2020-02-19,31,176,22
2020-02-19,32,208,22
2020-02-19,33,121,21
2020-02-19,34,123,21
2020-02-19,35,64,21
2020-02-19,36,39,21
2020-02-19,37,21,22
2020-02-19,38,34,23
2020-02-19,39,19,23
2020-02-19,40,22,21
2020-02-19,41,13,23
2020-02-19,42,19,22
2020-02-19,43,19,18
2020-02-19,44,16,20
2020-02-19,45,24,22
2020-02-19,46,22,21
2020-02-19,47,31,21
2020-02-19,48,52,21
2020-02-19,49,40,21
2020-02-19,50,29,19
2020-02-19,51,46,20
2020-02-19,52,30,22
2020-02-19,53,42,21
2020-02-19,54,20,18
2020-02-19,55,25,24
2020-02-19,56,26,20
2020-02-19,57,26,18
2020-02-19,58,20,21
2020-02-19,59,17,19
2020-02-19,60,19,21
2020-02-19,61,35,22
2020-02-19,62,35,21
2020-02-19,63,8,20
2020-02-19,64,26,20
2020-02-19,65,30,20
2020-02-19,66,49,20
2020-02-19,67,75,19
2020-02-19,68,62,18
2020-02-19,69,63,18
2020-02-19,70,51,20
2020-02-19,71,45,21
2020-02-19,72,49,19
2020-02-19,73,40,17
2020-02-19,74,35,19
2020-02-19,75,29,19
2020-02-19,76,18,21
2020-02-19,77,15,22
2020-02-19,78,16,23
2020-02-19,79,14,21
2020-02-19,80,17,17
2020-02-19,81,10,21
2020-02-19,82,16,21
2020-02-19,83,5,27
2020-02-19,84,7,20
2020-02-19,85,5,14
2020-02-19,86,9,19
2020-02-19,87,9,19
2020-02-19,88,10,23
2020-02-19,89,6,23
2020-02-19,90,3,17
2020-02-19,91,1,27
2020-02-19,94,2,34
2020-02-20,18,1,33
2020-02-20,19,3,23
2020-02-20,20,2,21
2020-02-20,21,4,24
2020-02-20,22,3,24
2020-02-20,23,4,25
2020-02-20,24,9,22
2020-02-20,25,20,25
2020-02-20,26,38,24
2020-02-20,27,38,26
2020-02-20,28,74,25
2020-02-20,29,63,26
2020-02-20,30,127,24
2020-02-20,31,192,23
2020-02-20,32,200,21
2020-02-20,33,175,18
2020-02-20,34,118,21
2020-02-20,35,69,22
2020-02-20,36,55,20
2020-02-20,37,32,20
2020-02-20,38,31,17
2020-02-20,39,23,20
2020-02-20,40,25,19
2020-02-20,41,16,19
2020-02-20,42,30,20
2020-02-20,43,27,18
2020-02-20,44,25,17
2020-02-20,45,46,17
2020-02-20,46,35,16
2020-02-20,47,59,15
2020-02-20,48,38,18
2020-02-20,49,27,14
2020-02-20,50,39,16
2020-02-20,51,29,15
2020-02-20,52,31,15
2020-02-20,53,39,15
2020-02-20,54,16,15
2020-02-20,55,30,14
2020-02-20,56,26,18
2020-02-20,57,29,18
2020-02-20,58,10,17
2020-02-20,59,27,16
2020-02-20,60,44,20
2020-02-20,61,39,18
2020-02-20,62,44,17
2020-02-20,63,33,13
2020-02-20,64,50,15
2020-02-20,65,89,14
2020-02-20,66,89,13
2020-02-20,67,67,14
2020-02-20,68,116,12
2020-02-20,69,82,14
2020-02-20,70,93,14
2020-02-20,71,69,11
2020-02-20,72,33,14
2020-02-20,73,31,15
2020-02-20,74,35,16
2020-02-20,75,17,14
2020-02-20,76,18,14
2020-02-20,77,15,13
2020-02-20,78,19,15
2020-02-20,79,9,19
2020-02-20,80,16,13
2020-02-20,81,6,12
2020-02-20,82,8,17
2020-02-20,83,6,20
2020-02-20,84,2,12
2020-02-20,85,4,17
2020-02-20,86,5,16
2020-02-20,87,8,17
2020-02-20,88,9,18
2020-02-20,89,3,16
2020-02-20,90,5,15
2020-02-20,91,3,8
2020-02-20,92,2,20
2020-02-20,93,7,20
2020-02-20,94,2,11
2020-02-20,95,4,16
2020-02-21,8,1,12
2020-02-21,19,4,19
2020-02-21,20,2,30
2020-02-21,21,2,23
2020-02-21,22,2,27
2020-02-21,23,2,28
2020-02-21,24,4,23
2020-02-21,25,12,24
2020-02-21,26,10,25
2020-02-21,27,30,24
2020-02-21,28,35,21
2020-02-21,29,46,22
2020-02-21,30,123,20
2020-02-21,31,79,18
2020-02-21,32,149,18
2020-02-21,33,98,19
2020-02-21,34,102,18
2020-02-21,35,58,19
2020-02-21,36,48,17
2020-02-21,37,21,19
2020-02-21,38,9,18
2020-02-21,39,30,19
2020-02-21,40,15,16
2020-02-21,41,22,17
2020-02-21,42,12,16
2020-02-21,43,32,20
2020-02-21,44,22,17
2020-02-21,45,33,16
2020-02-21,46,42,18
2020-02-21,47,26,14
2020-02-21,48,16,15
2020-02-21,49,42,18
2020-02-21,50,29,17
2020-02-21,51,32,16
2020-02-21,52,36,16
2020-02-21,53,23,18
2020-02-21,54,23,15
2020-02-21,55,24,17
2020-02-21,56,32,17
2020-02-21,57,22,14
2020-02-21,58,28,17
2020-02-21,59,15,16
2020-02-21,60,55,16
2020-02-21,61,43,16
2020-02-21,62,60,15
2020-02-21,63,42,14
2020-02-21,64,63,15
2020-02-21,65,47,16
2020-02-21,66,91,14
2020-02-21,67,83,15
2020-02-21,68,80,14
2020-02-21,69,51,14
2020-02-21,70,46,14
2020-02-21,71,47,15
2020-02-21,72,67,14
2020-02-21,73,43,16
2020-02-21,74,28,16
2020-02-21,75,46,18
2020-02-21,76,28,18
2020-02-21,77,26,17
2020-02-21,78,21,15
2020-02-21,79,19,19
2020-02-21,80,12,17
2020-02-21,81,12,22
2020-02-21,82,12,21
2020-02-21,83,8,26
2020-02-21,84,5,25
2020-02-21,85,3,21
2020-02-21,86,3,21
2020-02-21,87,5,18
2020-02-21,88,7,17
2020-02-21,89,6,22
2020-02-21,90,2,16
2020-02-21,91,3,33
2020-02-21,92,1,36
2020-02-21,93,1,22
2020-02-21,94,3,22
2020-02-21,95,4,25
2020-02-21,96,2,16
2020-02-22,1,3,15
2020-02-22,2,1,23
2020-02-22,4,1,26
2020-02-22,7,2,11
2020-02-22,8,2,32
2020-02-22,9,1,10
2020-02-22,12,1,28
2020-02-22,13,1,25
2020-02-22,22,2,35
2020-02-22,26,2,27
2020-02-22,28,3,26
2020-02-22,29,4,27
2020-02-22,30,3,20
2020-02-22,31,4,30
2020-02-22,32,5,27
2020-02-22,33,6,24
2020-02-22,34,7,25
2020-02-22,35,12,23
2020-02-22,36,6,25
2020-02-22,37,8,23
2020-02-22,39,7,26
2020-02-22,40,5,21
2020-02-22,41,16,23
2020-02-22,42,4,27
2020-02-22,43,14,23
2020-02-22,44,5,20
2020-02-22,45,10,20
2020-02-22,46,4,23
2020-02-22,47,19,24
2020-02-22,48,6,25
2020-02-22,49,32,25
2020-02-22,50,7,26
2020-02-22,51,8,23
2020-02-22,52,13,19
2020-02-22,53,10,24
2020-02-22,54,17,23
2020-02-22,55,13,21
2020-02-22,56,11,20
2020-02-22,57,12,21
2020-02-22,58,19,17
2020-02-22,59,14,20
2020-02-22,60,11,28
2020-02-22,61,7,24
2020-02-22,62,11,27
2020-02-22,63,22,20
2020-02-22,64,10,25
2020-02-22,65,8,17
2020-02-22,66,8,20
2020-02-22,67,7,23
2020-02-22,68,6,24
2020-02-22,69,12,28
2020-02-22,70,11,19
2020-02-22,71,5,21
2020-02-22,72,7,17
2020-02-22,73,8,23
2020-02-22,74,1,25
2020-02-22,75,10,21
2020-02-22,76,5,26
2020-02-22,77,8,24
2020-02-22,78,14,22
2020-02-22,79,7,22
2020-02-22,81,1,21
2020-02-22,82,3,23
2020-02-22,83,2,24
2020-02-22,84,3,22
2020-02-22,85,6,20
2020-02-22,86,4,19
2020-02-22,87,3,26
2020-02-22,88,1,21
2020-02-22,89,2,10
2020-02-22,90,2,14
2020-02-22,91,6,23
2020-02-22,92,3,25
2020-02-22,93,4,21
2020-02-22,94,4,18
2020-02-22,95,2,20
2020-02-22,96,2,23
2020-02-23,1,4,16
2020-02-23,2,2,20
2020-02-23,4,1,22
2020-02-23,11,4,25
2020-02-23,15,1,18
2020-02-23,16,2,23
2020-02-23,18,2,14
2020-02-23,19,1,25
2020-02-23,20,2,18
2020-02-23,22,2,36
2020-02-23,23,2,21
2020-02-23,25,1,31
2020-02-23,27,1,27
2020-02-23,35,5,24
2020-02-23,37,4,19
2020-02-23,38,8,20
2020-02-23,40,3,23
2020-02-23,41,4,16
2020-02-23,42,1,19
2020-02-23,43,6,26
2020-02-23,44,6,18
2020-02-23,45,6,17
2020-02-23,46,1,29
2020-02-23,47,3,10
2020-02-23,49,3,26
2020-02-23,50,1,27
2020-02-23,51,10,23
2020-02-23,52,3,24
2020-02-23,53,7,23
2020-02-23,54,3,22
2020-02-23,55,6,19
2020-02-23,56,2,15
2020-02-23,57,7,22
2020-02-23,58,2,23
2020-02-23,59,7,24
2020-02-23,60,2,32
2020-02-23,61,9,24
2020-02-23,62,3,24
2020-02-23,63,8,22
2020-02-23,64,5,22
2020-02-23,65,3,20
2020-02-23,66,4,19
2020-02-23,67,7,23
2020-02-23,68,6,16
2020-02-23,69,3,20
2020-02-23,70,3,16
2020-02-23,71,2,23
2020-02-23,72,2,18
2020-02-23,73,9,21
2020-02-23,74,4,23
2020-02-23,75,5,23
2020-02-23,76,7,23
2020-02-23,77,3,29
2020-02-23,78,2,23
2020-02-23,79,3,17
2020-02-23,80,2,24
2020-02-23,82,8,21
2020-02-23,83,2,13
2020-02-23,84,2,18
2020-02-23,85,3,23
2020-02-23,86,3,19
2020-02-23,87,4,24
2020-02-23,88,6,13
2020-02-23,89,4,21
2020-02-23,90,1,19
2020-02-23,94,2,15
2020-02-24,18,2,26
2020-02-24,19,1,27
2020-02-24,20,3,26
2020-02-24,22,2,26
2020-02-24,23,5,32
2020-02-24,24,9,29
2020-02-24,25,11,30
2020-02-24,26,20,23
2020-02-24,27,26,24
2020-02-24,28,40,25
2020-02-24,29,44,27
2020-02-24,30,62,26
2020-02-24,31,66,25
2020-02-24,32,104,24
2020-02-24,33,69,22
2020-02-24,34,76,23
2020-02-24,35,37,24
2020-02-24,36,35,25
2020-02-24,37,16,21
2020-02-24,38,14,24
2020-02-24,39,13,26
2020-02-24,40,11,24
2020-02-24,41,12,19
2020-02-24,42,7,21
2020-02-24,43,4,19
2020-02-24,44,12,24
2020-02-24,45,14,26
2020-02-24,46,10,17
2020-02-24,47,28,21
2020-02-24,48,7,23
2020-02-24,49,7,21
2020-02-24,50,10,20
2020-02-24,51,23,22
2020-02-24,52,9,22
2020-02-24,53,10,20
2020-02-24,54,9,23
2020-02-24,55,9,19
2020-02-24,56,9,23
2020-02-24,57,13,19
2020-02-24,58,9,25
2020-02-24,59,11,18
2020-02-24,60,19,25
2020-02-24,61,12,23
2020-02-24,62,11,24
2020-02-24,63,14,22
2020-02-24,64,35,20
2020-02-24,65,25,23
2020-02-24,66,24,20
2020-02-24,67,27,19
2020-02-24,68,25,15
2020-02-24,69,26,21
2020-02-24,70,39,21
2020-02-24,71,19,16
2020-02-24,72,34,18
2020-02-24,73,22,17
2020-02-24,74,23,23
2020-02-24,75,14,20
2020-02-24,76,17,20
2020-02-24,77,6,21
2020-02-24,78,6,16
2020-02-24,79,11,20
2020-02-24,80,9,23
2020-02-24,81,3,23
2020-02-24,82,4,22
2020-02-24,83,2,25
2020-02-24,84,2,23
2020-02-24,85,4,20
2020-02-24,86,5,23
2020-02-24,87,6,20
2020-02-24,89,6,21
2020-02-24,90,3,21
2020-02-24,94,2,22
2020-02-25,2,1,30
2020-02-25,19,2,21
2020-02-25,21,1,34
2020-02-25,22,2,26
2020-02-25,23,5,30
2020-02-25,24,4,28
2020-02-25,25,11,25
2020-02-25,26,16,26
2020-02-25,27,33,26
2020-02-25,28,41,26
2020-02-25,29,71,27
2020-02-25,30,98,25
2020-02-25,31,99,25
2020-02-25,32,152,23
2020-02-25,33,114,23
2020-02-25,34,84,24
2020-02-25,35,33,23
2020-02-25,36,47,23
2020-02-25,37,47,24
2020-02-25,38,21,24
2020-02-25,39,16,21
2020-02-25,40,28,18
2020-02-25,41,9,18
2020-02-25,42,8,20
2020-02-25,43,19,24
2020-02-25,44,11,20
2020-02-25,45,22,23
2020-02-25,46,12,21
2020-02-25,47,26,19
2020-02-25,48,28,21
2020-02-25,49,21,21
2020-02-25,50,21,22
2020-02-25,51,22,20
2020-02-25,52,26,23
2020-02-25,53,19,18
2020-02-25,54,16,19
2020-02-25,55,18,18
2020-02-25,56,19,18
2020-02-25,57,11,21
2020-02-25,58,15,18
2020-02-25,59,16,19
2020-02-25,60,19,22
2020-02-25,61,6,19
2020-02-25,62,6,21
2020-02-25,63,10,22
2020-02-25,64,10,20
2020-02-25,65,29,19
2020-02-25,66,38,19
2020-02-25,67,22,19
2020-02-25,68,29,19
2020-02-25,69,24,22
2020-02-25,70,64,21
2020-02-25,71,44,21
2020-02-25,72,35,20
2020-02-25,73,20,22
2020-02-25,74,17,18
2020-02-25,75,16,22
2020-02-25,76,23,21
2020-02-25,77,18,24
2020-02-25,78,12,25
2020-02-25,79,17,23
2020-02-25,80,6,17
2020-02-25,81,4,19
2020-02-25,82,13,19
2020-02-25,83,6,19
2020-02-25,84,9,23
2020-02-25,85,5,24
2020-02-25,86,5,26
2020-02-25,87,3,23
2020-02-25,88,7,21
2020-02-25,89,4,18
2020-02-25,90,6,25
2020-02-25,91,2,21
2020-02-25,92,3,32
2020-02-25,95,2,28
2020-02-25,96,2,25
2020-02-26,3,1,27
2020-02-26,4,1,21
2020-02-26,19,4,22
2020-02-26,21,2,23
2020-02-26,22,1,24
2020-02-26,23,2,20
2020-02-26,24,5,25
2020-02-26,25,10,24
2020-02-26,26,5,20
2020-02-26,27,12,23
2020-02-26,28,34,23
2020-02-26,29,35,24
2020-02-26,30,53,25
2020-02-26,31,56,23
2020-02-26,32,114,23
2020-02-26,33,50,22
2020-02-26,34,82,22
2020-02-26,35,32,23
2020-02-26,36,25,22
2020-02-26,37,14,20
2020-02-26,38,17,23
2020-02-26,39,6,23
2020-02-26,40,7,25
2020-02-26,41,4,20
2020-02-26,42,5,18
2020-02-26,43,8,17
2020-02-26,44,9,20
2020-02-26,45,15,20
2020-02-26,46,7,18
2020-02-26,47,11,18
2020-02-26,48,15,19
2020-02-26,49,19,21
2020-02-26,50,9,21
2020-02-26,51,14,21
2020-02-26,52,17,21
2020-02-26,53,14,18
2020-02-26,54,5,17
2020-02-26,55,7,22
2020-02-26,56,6,21
2020-02-26,57,3,21
2020-02-26,58,12,21
2020-02-26,59,12,20
2020-02-26,60,8,23
2020-02-26,61,16,22
2020-02-26,62,10,20
2020-02-26,63,16,20
2020-02-26,64,14,23
2020-02-26,65,26,19
2020-02-26,66,41,19
2020-02-26,67,29,20
2020-02-26,68,20,18
2020-02-26,69,27,16
2020-02-26,70,34,19
2020-02-26,71,21,16
2020-02-26,72,29,19
2020-02-26,73,34,20
2020-02-26,74,25,20
2020-02-26,75,18,20
2020-02-26,76,18,24
2020-02-26,77,11,22
2020-02-26,78,12,21
2020-02-26,79,9,16
2020-02-26,80,8,24
2020-02-26,81,2,14
2020-02-26,82,11,22
2020-02-26,83,3,22
2020-02-26,84,10,25
2020-02-26,85,5,17
2020-02-26,86,5,20
2020-02-26,87,5,17
2020-02-26,88,4,18
2020-02-26,89,1,20
2020-02-26,90,3,23
2020-02-26,91,2,30
2020-02-26,92,3,21
2020-02-26,93,2,24
2020-02-26,94,1,22
2020-02-26,95,1,19
2020-02-27,2,1,26
2020-02-27,16,1,19
2020-02-27,18,2,23
2020-02-27,19,6,21
2020-02-27,20,3,27
2020-02-27,21,1,23
2020-02-27,22,3,30
2020-02-27,23,3,29
2020-02-27,24,6,30
2020-02-27,25,15,25
2020-02-27,26,7,22
2020-02-27,27,26,27
2020-02-27,28,44,25
2020-02-27,29,38,27
2020-02-27,30,66,24
2020-02-27,31,53,24
2020-02-27,32,108,24
2020-02-27,33,64,23
2020-02-27,34,42,22
2020-02-27,35,46,20
2020-02-27,36,41,22
2020-02-27,37,15,26
2020-02-27,38,11,23
2020-02-27,39,5,28
2020-02-27,40,12,25
2020-02-27,41,8,23
2020-02-27,42,6,20
2020-02-27,43,3,26
2020-02-27,44,9,24
2020-02-27,45,3,23
2020-02-27,46,9,17
2020-02-27,47,7,15
2020-02-27,48,4,22
2020-02-27,49,6,20
2020-02-27,50,8,24
2020-02-27,51,6,16
2020-02-27,52,10,20
2020-02-27,53,11,21
2020-02-27,54,11,22
2020-02-27,55,5,20
2020-02-27,56,9,21
2020-02-27,57,7,18
2020-02-27,58,11,16
2020-02-27,59,8,22
2020-02-27,60,9,19
2020-02-27,61,6,15
2020-02-27,62,8,19
2020-02-27,63,7,17
2020-02-27,64,14,13
2020-02-27,65,17,21
2020-02-27,66,20,20
2020-02-27,67,22,20
2020-02-27,68,15,21
2020-02-27,69,26,17
2020-02-27,70,44,19
2020-02-27,71,29,19
2020-02-27,72,27,18
2020-02-27,73,24,19
2020-02-27,74,22,18
2020-02-27,75,10,18
2020-02-27,76,16,22
2020-02-27,77,15,25
2020-02-27,78,14,22
2020-02-27,79,5,21
2020-02-27,80,6,16
2020-02-27,81,6,18
2020-02-27,82,4,21
2020-02-27,83,2,22
2020-02-27,84,4,26
2020-02-27,85,7,21
2020-02-27,86,1,30
2020-02-27,88,6,18
2020-02-27,89,4,12
2020-02-27,91,1,9
2020-02-27,92,1,12
2020-02-27,93,2,17
2020-02-27,94,1,15
2020-02-27,95,1,13
2020-02-27,96,1,21
2020-02-28,2,1,19
2020-02-28,4,1,36
2020-02-28,7,1,15
2020-02-28,18,2,27
2020-02-28,19,2,23
2020-02-28,20,2,31
2020-02-28,21,2,24
2020-02-28,22,2,24
2020-02-28,23,5,23
2020-02-28,24,4,35
2020-02-28,25,6,29
2020-02-28,26,14,24
2020-02-28,27,21,25
2020-02-28,28,20,24
2020-02-28,29,50,27
2020-02-28,30,38,26
2020-02-28,31,74,24
2020-02-28,32,105,24
2020-02-28,33,56,23
2020-02-28,34,66,23
2020-02-28,35,58,25
2020-02-28,36,33,24
2020-02-28,37,18,24
2020-02-28,38,9,25
2020-02-28,39,13,24
2020-02-28,40,13,23
2020-02-28,41,10,22
2020-02-28,42,10,25
2020-02-28,43,13,21
2020-02-28,44,19,21
2020-02-28,45,14,23
2020-02-28,46,17,24
2020-02-28,47,33,24
2020-02-28,48,28,25
2020-02-28,49,13,21
2020-02-28,50,29,22
2020-02-28,51,24,20
2020-02-28,52,21,21
2020-02-28,53,15,26
2020-02-28,54,17,24
2020-02-28,55,17,24
2020-02-28,56,11,20
2020-02-28,57,13,21
2020-02-28,58,11,23
2020-02-28,59,12,23
2020-02-28,60,11,25
2020-02-28,61,11,23
2020-02-28,62,16,20
2020-02-28,63,12,20
2020-02-28,64,16,21
2020-02-28,65,22,18
2020-02-28,66,14,21
2020-02-28,67,19,22
2020-02-28,68,25,22
2020-02-28,69,21,19
2020-02-28,70,20,22
2020-02-28,71,18,20
2020-02-28,72,11,23
2020-02-28,73,5,26
2020-02-28,74,13,20
2020-02-28,75,18,20
2020-02-28,76,11,25
2020-02-28,77,16,21
2020-02-28,78,10,21
2020-02-28,79,7,24
2020-02-28,80,6,14
2020-02-28,81,9,24
2020-02-28,82,5,22
2020-02-28,83,6,22
2020-02-28,84,10,27
2020-02-28,85,5,23
2020-02-28,86,2,28
2020-02-28,87,3,29
2020-02-28,88,1,11
2020-02-28,90,1,20
2020-02-28,91,2,21
2020-02-28,92,1,35
2020-02-28,94,1,15
2020-02-28,95,2,24
2020-02-28,96,2,25
2020-02-29,1,1,9
2020-02-29,2,2,21
2020-02-29,3,2,34
2020-02-29,4,2,29
2020-02-29,8,1,7
2020-02-29,22,2,22
2020-02-29,28,2,25
2020-02-29,29,2,13
2020-02-29,30,1,18
2020-02-29,31,1,30
2020-02-29,32,8,30
2020-02-29,33,2,19
2020-02-29,34,8,26
2020-02-29,35,3,28
2020-02-29,36,5,27
2020-02-29,37,3,21
2020-02-29,38,10,23
2020-02-29,39,8,27
2020-02-29,40,9,28
2020-02-29,41,4,20
2020-02-29,42,5,24
2020-02-29,43,4,22
2020-02-29,44,7,20
2020-02-29,45,8,24
2020-02-29,46,5,25
2020-02-29,47,8,23
2020-02-29,48,9,24
2020-02-29,49,8,21
2020-02-29,50,1,21
2020-02-29,51,6,21
2020-02-29,52,4,18
2020-02-29,53,8,24
2020-02-29,54,10,22
2020-02-29,55,3,23
2020-02-29,57,10,23
2020-02-29,58,6,17
2020-02-29,59,10,25
2020-02-29,60,7,25
2020-02-29,61,8,27
2020-02-29,62,2,20
2020-02-29,63,13,22
2020-02-29,64,5,21
2020-02-29,65,15,20
2020-02-29,66,7,24
